time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
54,223:36,223,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27408932591805646,0.7564614860193994,0.3980764321907358,0.23046662342288557,3.0,3.0,wait:0.000000;d:-0.171307
54,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.22111542484713326,0.2346933860024937,3.0,3.0,wait:0.000000;d:-0.096494
54,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.7579444473679263,0.18418680418221747,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
54,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5125297000696392,0.33194221347429786,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
54,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.21259604598067658,0.34108564273920106,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
54,235:42,235,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.6640474842929618,0.29899315558304684,0.38555152318005487,0.4069681172668978,3.0,3.0,wait:0.000000;e:-0.157777
54,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4315368909273422,0.371185671976112,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.024434
54,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.4391088135638478,0.5611712631936894,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.000000;d:-0.022899
55,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.39012514305126067,0.5489737858108533,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
55,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
55,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5224380609981213,0.7310587409164123,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
55,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8527166535845269,0.22127239054154096,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
55,20:42,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.22445734828188718,0.6374992407905472,0.4184763919932643,0.4272570148610409,3.0,3.0,wait:0.000000;d:-0.236392
55,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.37057244625683594,0.4719692483929704,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
55,27:36,27,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.25558056218648173,0.62865982290496,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000;d:-0.088679
55,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5680049285637008,0.21329360253934568,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000;e:-0.159156
55,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.5546411772392994,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;e:-0.199804
55,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.18152023884066879,0.6311931892513869,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
55,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5614766649635168,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
55,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4562335571653653,0.4891911840543369,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.019036
55,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5815746493370327,0.2777498382645909,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.023386
55,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.4599730783368205,0.2619376772527214,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000;e:-0.130943
55,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3576045396053998,0.33208155967941855,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.170480
55,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.25163322317908277,0.40423984377293115,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
55,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27034023176218397,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
55,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6372787859513003,0.5218224630636856,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
55,66:36,66,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.5867840627392522,0.12535235789057608,0.35202499334846415,0.26907731313463046,3.0,3.0,wait:0.000000;e:-0.176220
55,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6625776560949528,0.35630815206719274,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
55,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3904401976652685,0.6013065238526594,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000
55,77:42,77,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5704159010797378,0.6219717754372014,0.3366534083233555,0.2973670533494849,3.0,3.0,wait:0.000000
55,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.6859142480178594,0.5234087466070192,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
55,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5030360768035664,0.5581661602353694,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
55,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8372555713231009,0.1948725504054551,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.201679
55,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.48677465845932455,0.29612000566874075,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000;e:-0.017313
55,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.5656774837354734,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
55,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.13619793801535773,0.46037504887330305,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
55,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.6280593116585971,0.2698386547515379,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;e:-0.191202
55,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.37712764449241193,0.34602307634103424,0.21800924687211456,0.38576636836737893,3.0,3.0,wait:0.000000
55,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6809229784068093,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
55,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.325741090023824,0.3596231899972028,0.30224413357827734,0.19373823302790918,3.0,3.0,wait:0.000000
55,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.6709248228622106,0.3096656311308804,0.36878883914846133,0.3520160664731562,3.0,3.0,wait:0.000000
55,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.39688897036428905,0.1623003221344516,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.080105
55,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2490103142311943,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
55,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.15757173350848566,0.28540965535272256,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000
55,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3651192348366251,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
55,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5749131985378906,0.6823781252093812,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
55,120:42,120,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5314145921470848,0.42529772133814614,0.203130339038933,0.3923393420191187,3.0,3.0,wait:0.000000
55,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.20184114205649725,0.6487446177077846,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
55,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5494521618294632,0.5871447970231283,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
55,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.157759
55,143:42,143,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.43748273906919793,0.1490300759443121,0.4442587311751047,0.18511963509914986,3.0,3.0,wait:0.000000;e:-0.070944
55,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.14926502000327185,0.5924882990741074,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000
55,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3466890283161552,0.7227862591583962,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
55,154:36,154,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.611674676383743,0.7119949677376494,0.18289054626186424,0.24507216669016907,3.0,3.0,wait:0.000000
55,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.43012455736416616,0.8281561931670856,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
55,162:24,162,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7180561825076561,0.7376767961742079,0.1526793811900296,0.22620422795171236,3.0,3.0,wait:0.000000
55,164:30,164,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.5262899365664541,0.24131862905684073,0.2900040903492713,0.4084117408635823,3.0,3.0,wait:0.000000;e:-0.211147
55,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.292630080354969,0.5002810804162031,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
55,169:42,169,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.4514709960578943,0.3165174786163057,0.32831279278468456,0.35255123439538055,3.0,3.0,wait:0.000000;e:-0.087583
55,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.30516600281618994,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
55,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.099572
55,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752264261305613,0.5093823631645937,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
55,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946355321921084,0.42162272232813014,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
55,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39064709963173316,0.7245626961659868,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.008130
55,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.2870145915972788,0.455502175089569,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000
55,191:12,191,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.6744557684394095,0.2124742992434645,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.270747
55,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4476610693057633,0.5300935850297215,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
55,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.34810496908350075,0.2654302902035843,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
55,202:24,202,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5045428445156837,0.21672926048736668,0.28961011207828935,0.25946474351074944,3.0,3.0,wait:0.000000
55,203:18,203,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.8199360253870338,0.5081158673288552,0.411197420235476,0.35280032812438555,3.0,3.0,wait:0.000000
55,205:36,205,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.3164266404239694,0.8031765403913345,0.37383117714299735,0.2985107416432016,3.0,3.0,wait:0.000000;d:-0.108945
55,207:0,207,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384098086343788,0.4328621151935302,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
55,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.4713685156412913,0.47036180399081295,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000
55,215:24,215,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.3236759246713333,0.22796672210418972,0.4330328298258135,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.161619
55,216:30,216,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22230378622301122,0.37755529813170224,0.3716142051303562,0.3663120173657725,3.0,3.0,wait:0.000000;d:-0.171469;e:-0.026390;d+e:-0.285892
55,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.5248806957992833,0.6172394554547704,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
55,221:12,221,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5854773497786949,0.41732871142130246,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000
55,223:36,223,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27408932591805646,0.7564614860193994,0.3980764321907358,0.23046662342288557,3.0,3.0,wait:0.000000;d:-0.171307
55,224:36,224,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16063202143012123,0.3897922588418409,0.22111542484713326,0.2346933860024937,3.0,3.0,wait:0.000000;d:-0.096494
55,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.7579444473679263,0.18418680418221747,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
55,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5125297000696392,0.33194221347429786,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
55,230:24,230,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.21259604598067658,0.34108564273920106,0.3394288452220377,0.2584575639361246,3.0,3.0,wait:0.000000
55,235:42,235,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.6640474842929618,0.29899315558304684,0.38555152318005487,0.4069681172668978,3.0,3.0,wait:0.000000;e:-0.157777
55,236:18,236,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4315368909273422,0.371185671976112,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.000000;d:-0.024434
55,237:42,237,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.4391088135638478,0.5611712631936894,0.3982392250083961,0.3660945120808948,3.0,3.0,wait:0.000000;d:-0.022899
56,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.39012514305126067,0.5489737858108533,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
56,16:30,16,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.341157414125389,0.2204759236095391,0.2728978281068709,0.3551717717820044,3.0,3.0,wait:0.000000
56,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5224380609981213,0.7310587409164123,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.000000
56,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8527166535845269,0.22127239054154096,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
56,20:42,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.22445734828188718,0.6374992407905472,0.4184763919932643,0.4272570148610409,3.0,3.0,wait:0.000000;d:-0.236392
56,23:24,23,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.37057244625683594,0.4719692483929704,0.3297613636665448,0.35952554001985937,3.0,3.0,wait:0.000000
56,27:36,27,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.25558056218648173,0.62865982290496,0.2987843698533837,0.19427169431111702,3.0,3.0,wait:0.000000;d:-0.088679
56,28:24,28,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5680049285637008,0.21329360253934568,0.2206044920108324,0.3311898819821935,3.0,3.0,wait:0.000000;e:-0.159156
56,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.5546411772392994,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;e:-0.199804
56,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.18152023884066879,0.6311931892513869,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000
56,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5614766649635168,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
56,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4562335571653653,0.4891911840543369,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.019036
56,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5815746493370327,0.2777498382645909,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.023386
56,47:36,47,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.5103720014702934,0.2619376772527214,0.26250270115202495,0.34677176322672726,3.0,3.0,wait:0.000000;e:-0.130943
56,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3576045396053998,0.33208155967941855,0.2661547469837424,0.44946089757694324,3.0,3.0,wait:0.000000;e:-0.170480
56,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.25163322317908277,0.40423984377293115,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
56,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27034023176218397,0.24647266114050143,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000
56,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6372787859513003,0.5218224630636856,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
56,66:36,66,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.5867840627392522,0.12535235789057608,0.35202499334846415,0.26907731313463046,3.0,3.0,wait:0.000000;e:-0.176220
56,68:36,68,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6625776560949528,0.35630815206719274,0.37828963099935786,0.33186452277655243,3.0,3.0,wait:0.000000
56,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3904401976652685,0.6013065238526594,0.24663404840115602,0.2942416708512183,3.0,3.0,wait:0.000000
56,77:42,77,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5704159010797378,0.6219717754372014,0.3366534083233555,0.2973670533494849,3.0,3.0,wait:0.000000
56,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.6859142480178594,0.5234087466070192,0.4290343540047506,0.4241876368144228,3.0,3.0,wait:0.000000
56,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5030360768035664,0.5581661602353694,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
56,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8372555713231009,0.1948725504054551,0.23823259958918622,0.3571275347972728,3.0,3.0,wait:0.000000;e:-0.201679
56,84:30,84,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.48677465845932455,0.29612000566874075,0.23631765283767825,0.26391723968627046,3.0,3.0,wait:0.000000;e:-0.017313
56,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.5656774837354734,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
56,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.13619793801535773,0.46037504887330305,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000
56,93:24,93,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.6280593116585971,0.2698386547515379,0.30315833026947697,0.4141443069013125,3.0,3.0,wait:0.000000;e:-0.191202
56,94:18,94,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.37712764449241193,0.34602307634103424,0.21800924687211456,0.38576636836737893,3.0,3.0,wait:0.000000
56,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6809229784068093,0.6293298061894989,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
56,97:24,97,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.325741090023824,0.3596231899972028,0.30224413357827734,0.19373823302790918,3.0,3.0,wait:0.000000
56,100:42,100,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.8046452613042296,0.3096656311308804,0.36878883914846133,0.3520160664731562,3.0,3.0,wait:0.000000
56,106:36,106,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.39688897036428905,0.1623003221344516,0.43743369014725625,0.27225987399715035,3.0,3.0,wait:0.000000;d:-0.080105
56,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2490103142311943,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
56,112:42,112,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.15757173350848566,0.28540965535272256,0.22254415227644214,0.20283773666009824,3.0,3.0,wait:0.000000
56,114:42,114,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3651192348366251,0.18639272009574784,0.17453490026389828,0.2931344639470809,3.0,3.0,wait:0.000000;e:-0.145321
56,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.5749131985378906,0.6823781252093812,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
56,120:42,120,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5314145921470848,0.42529772133814614,0.203130339038933,0.3923393420191187,3.0,3.0,wait:0.000000
56,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.20184114205649725,0.6487446177077846,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
56,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5494521618294632,0.5871447970231283,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
